muschba.xml,/ead/archdesc/dsc/c01[4]/c02[58]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[59]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[60]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[60]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[61]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[62]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[62]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[63]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[63]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[63]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[64]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[66]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[67]/c03/c04/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[68]/c03[1]/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[68]/c03[1]/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[68]/c03[1]/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[69]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[70]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[71]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[72]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[73]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[73]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[73]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[73]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[74]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[74]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[74]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[74]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[74]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[75]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[75]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[75]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[76]/c03[1]/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[77]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[78]/c03/c04[2]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[79]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[80]/c03/c04[2]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[81]/c03[1]/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[81]/c03[1]/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[81]/c03[1]/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[81]/c03[1]/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[81]/c03[1]/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[8]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[9]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[10]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[82]/c03[1]/c04[2]/c05[11]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[84]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[85]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[85]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[87]/c03/c04/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[88]/c03/c04/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[89]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[89]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[89]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[89]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[91]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[91]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[91]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[91]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[8]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[9]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[10]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[11]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[12]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[92]/c03[1]/c04[2]/c05[13]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[93]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[94]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[94]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[94]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[94]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[95]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[95]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[96]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[96]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[96]/c03/c04[3]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[96]/c03/c04[3]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[97]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[98]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[98]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[99]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[100]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[101]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[101]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[101]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[101]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[102]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[103]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[103]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[103]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[8]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[9]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[10]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[11]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[12]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[13]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[14]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[104]/c03/c04[2]/c05[15]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[105]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[106]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[107]/c03/c04/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[108]/c03/c04/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[109]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[109]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[110]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[110]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[111]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[111]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[112]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[112]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[113]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[114]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[114]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[115]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[115]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[117]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[118]/c03/c04[2]/c05/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[119]/c03/c04[2]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[120]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[120]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[120]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[121]/c03/c04[2]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[121]/c03/c04[2]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[121]/c03/c04[2]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[121]/c03/c04[2]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[1]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[2]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[3]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[4]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[5]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[6]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[7]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[8]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[9]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[10]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[11]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[12]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[13]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[14]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[15]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[16]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[17]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[18]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[19]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[20]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[21]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[22]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[23]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[24]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[25]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[26]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[27]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[28]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[29]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[30]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[31]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[32]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[33]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[34]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[35]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[36]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[37]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[38]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[39]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[40]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[41]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[42]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[43]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[44]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[45]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[46]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[47]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[48]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[49]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[50]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[51]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[52]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[53]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[54]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[55]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[56]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[57]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[58]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[59]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[60]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[61]/did/container[2],folder
muschba.xml,/ead/archdesc/dsc/c01[4]/c02[125]/c03/c04[1]/c05[62]/did/container[2],folder
